UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29176 - 'Photographic or filming or video equipment',29253 - 'Microfilm production equipment and supplies',29256 - 'Microfilm jacket fillers'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29176 - 'Photographic or filming or video equipment',29253 - 'Microfilm production equipment and supplies',29257 - 'Microfilm processors'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29176 - 'Photographic or filming or video equipment',29253 - 'Microfilm production equipment and supplies',29258 - 'Microfilm camera components or accessories'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29176 - 'Photographic or filming or video equipment',29253 - 'Microfilm production equipment and supplies',29259 - 'Microfilm duplicator components or accessories'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29176 - 'Photographic or filming or video equipment',29253 - 'Microfilm production equipment and supplies',29260 - 'Microfilm jacket filler components or accessories'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29176 - 'Photographic or filming or video equipment',29253 - 'Microfilm production equipment and supplies',29261 - 'Microfilm processor components or accessories'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29176 - 'Photographic or filming or video equipment',29253 - 'Microfilm production equipment and supplies',29262 - 'Microfilm film supplies'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29176 - 'Photographic or filming or video equipment',29253 - 'Microfilm production equipment and supplies',29263 - 'Microfilm sundry components or accessories'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29265 - 'Still picture film'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29265 - 'Still picture film',29266 - 'Color film'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29265 - 'Still picture film',29267 - 'Black and white film'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29265 - 'Still picture film',29268 - 'Instant picture film'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29265 - 'Still picture film',29269 - 'X ray film'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29265 - 'Still picture film',29270 - 'Slide film'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29265 - 'Still picture film',29271 - 'Processed microfilm'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29265 - 'Still picture film',29272 - 'Negative film'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29265 - 'Still picture film',29273 - 'Film spotting color'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29265 - 'Still picture film',29274 - 'Photographic dye'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29275 - 'Moving picture media'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29275 - 'Moving picture media',29276 - 'Motion picture camera film'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29275 - 'Moving picture media',29277 - 'Blank video tapes'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29278 - 'Media storage'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29264 - 'Photographic and recording media',29278 - 'Media storage',29279 - 'Slide trays or organizers'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29281 - 'Photographic processing chemicals'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29281 - 'Photographic processing chemicals',29282 - 'Developer solution'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29281 - 'Photographic processing chemicals',29283 - 'Fixative'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29281 - 'Photographic processing chemicals',29284 - 'Photo development processing kit'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29281 - 'Photographic processing chemicals',29285 - 'Photo enhancing and correcting solution'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29287 - 'Developing trays'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29288 - 'Developing tanks'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29289 - 'Developing tongs'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29290 - 'Photographic print processor'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29291 - 'Photograph purifier'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29292 - 'Developing tank reel'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29293 - 'Camera obscura'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29294 - 'Film squeegee'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29295 - 'Film developing machine worktable'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29296 - 'Photographic timer'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29297 - 'Photographic processing temperature regulator'
UNSPC,29015 - 'Printing and Photographic and Audio and Visual Equipment and Supplies',29280 - 'Photographic filmmaking supplies',29286 - 'Darkroom supplies',29298 - 'Portable darkroom'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29301 - 'Firearms'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29301 - 'Firearms',29302 - 'Machine guns'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29301 - 'Firearms',29303 - 'Police or security shotguns'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29301 - 'Firearms',29304 - 'Military rifles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29301 - 'Firearms',29305 - 'Handguns'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29301 - 'Firearms',29306 - 'Air rifles or air handguns'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29301 - 'Firearms',29307 - 'Parts of guns or pistols'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29308 - 'Ammunition'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29308 - 'Ammunition',29309 - 'Defense or law enforcement ammunition'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29310 - 'Ammunition handling systems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29310 - 'Ammunition handling systems',29311 - 'Tank ammunition handling systems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29310 - 'Ammunition handling systems',29312 - 'Aircraft ammunition handling systems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29310 - 'Ammunition handling systems',29313 - 'Explosive container'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29314 - 'Arms and ammunition accessories'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29314 - 'Arms and ammunition accessories',29315 - 'Gun cases'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29300 - 'Light weapons and ammunition',29314 - 'Arms and ammunition accessories',29316 - 'Cartridge belt'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29318 - 'Bombs and grenades'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29318 - 'Bombs and grenades',29319 - 'Grenades'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29318 - 'Bombs and grenades',29320 - 'Mines'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29318 - 'Bombs and grenades',29321 - 'Mortar bombs'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29322 - 'Gun systems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29322 - 'Gun systems',29323 - 'Chain gun systems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29322 - 'Gun systems',29324 - 'Gatling gun systems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29325 - 'Infrared IR sensors'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29325 - 'Infrared IR sensors',29326 - 'Infrared IR coolers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29325 - 'Infrared IR sensors',29327 - 'Infrared IR detectors'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29325 - 'Infrared IR sensors',29328 - 'Infrared IR illuminator'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29325 - 'Infrared IR sensors',29329 - 'Infrared IR receiver'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29325 - 'Infrared IR sensors',29330 - 'Infrared IR telescope'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29331 - 'Naval weapons'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29317 - 'Conventional war weapons',29331 - 'Naval weapons',29332 - 'Torpedoes'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29335 - 'Air to air missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29336 - 'Antiaircraft missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29337 - 'Antimissile missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29338 - 'Antiship missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29339 - 'Antitank missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29340 - 'Ballistic missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29341 - 'Cruise missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29342 - 'Surface to air missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29343 - 'Antiballistic missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29344 - 'Surface to surface missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29345 - 'Air to surface missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29334 - 'Guided missiles',29346 - 'Training missiles'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29347 - 'Missile subsystems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29347 - 'Missile subsystems',29348 - 'Electronic safe or arm devices'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29347 - 'Missile subsystems',29349 - 'Solid missile boosters'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29347 - 'Missile subsystems',29350 - 'Missile warheads'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29347 - 'Missile subsystems',29351 - 'Safety pin pullers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29333 - 'Missiles',29347 - 'Missile subsystems',29352 - 'Jet reaction control assemblies'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29354 - 'Launch vehicles and rockets'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29354 - 'Launch vehicles and rockets',29355 - 'Multi stage rockets'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29354 - 'Launch vehicles and rockets',29356 - 'Reusable rockets'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29354 - 'Launch vehicles and rockets',29357 - 'Single stage rockets'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29354 - 'Launch vehicles and rockets',29358 - 'Liquid rockets'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29354 - 'Launch vehicles and rockets',29359 - 'Solid rockets'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29360 - 'Boosters'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29360 - 'Boosters',29361 - 'Reusable boosters'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29360 - 'Boosters',29362 - 'Solid boosters'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29360 - 'Boosters',29363 - 'Multi stage boosters'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29353 - 'Rockets and subsystems',29360 - 'Boosters',29364 - 'Liquid boosters'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29365 - 'Launchers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29365 - 'Launchers',29366 - 'Missile and rocket launchers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29365 - 'Launchers',29366 - 'Missile and rocket launchers',29367 - 'Missile launchers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29365 - 'Launchers',29366 - 'Missile and rocket launchers',29368 - 'Rocket launchers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29370 - 'Crowd control equipment'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29370 - 'Crowd control equipment',29371 - 'Barricades'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29370 - 'Crowd control equipment',29372 - 'Riot helmets'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29370 - 'Crowd control equipment',29373 - 'Riot shields'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29370 - 'Crowd control equipment',29374 - 'Body armour'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29370 - 'Crowd control equipment',29375 - 'Barriers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29370 - 'Crowd control equipment',29376 - 'Riot batons'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29370 - 'Crowd control equipment',29377 - 'Queuing control system'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29370 - 'Crowd control equipment',29378 - 'Helmet
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29379 - 'Security and control equipment'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29379 - 'Security and control equipment',29380 - 'Handcuffs'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29379 - 'Security and control equipment',29381 - 'Night sticks'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29379 - 'Security and control equipment',29382 - 'Alcohol analysers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29379 - 'Security and control equipment',29383 - 'Weapon or explosives detectors and supplies'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29379 - 'Security and control equipment',29384 - 'Narcotic test kits'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29379 - 'Security and control equipment',29385 - 'Security lanyards'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29379 - 'Security and control equipment',29386 - 'Bomb protection devices and supplies'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29379 - 'Security and control equipment',29387 - 'Identification card discriminator'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29389 - 'Fingerprint applicators or brushes'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29390 - 'Fingerprint ink'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29391 - 'Fingerprint ink removers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29392 - 'Fingerprint or palmprint ink rollers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29393 - 'Fingerprint latent print kits'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29394 - 'Fingerprint lifters'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29395 - 'Forensic magnifiers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29396 - 'Fingerprint marking pens'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29397 - 'Fingerprint powders'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29398 - 'Footprint lifters'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29399 - 'Forensic chemical workstations'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29400 - 'Forensic latent print chemicals'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29401 - 'Evidence drying cabinets'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29402 - 'Fingerprint equipment'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29388 - 'Forensic equipment and supplies and accessories',29403 - 'Lie detector'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29404 - 'Explosives control equipment and accessories and supplies'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29404 - 'Explosives control equipment and accessories and supplies',29405 - 'Blast guard container'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29406 - 'Chemical biological control equipment and accessories and supplies'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29369 - 'Law enforcement',29406 - 'Chemical biological control equipment and accessories and supplies',29407 - 'Chemical biological decontamination trailer'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29410 - 'Airport signaling systems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29411 - 'Railway signaling systems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29412 - 'Marine signaling systems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29413 - 'Traffic signals'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29414 - 'Parking meters'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29415 - 'Snow or ice melter'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29416 - 'Barrier tapes or chains'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29417 - 'Traffic cones or delineators'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29418 - 'Speed stoppers'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29419 - 'Gate barrier systems'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29420 - 'Traffic beacon'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29421 - 'Traffic chain'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29422 - 'Traffic safety fence'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29423 - 'Cats eye road stud'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29424 - 'Crash cushion'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29425 - 'License plate recognition system'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29426 - 'Lane dividing rail'
UNSPC,29299 - 'Defense and Law Enforcement and Security and Safety Equipment and Supplies',29408 - 'Public safety and control',29409 - 'Traffic control',29427 - 'Traffic control channelizer drum'
